คะแนนคณิตศาสตร์,คะแนนคอมพิวเตอร์,คะแนนภาษาไทย,คะแนนวิทยาศาสตร์,คะแนนศิลปะ,ทักษะการคิดเชิงตรรกะ,ทักษะความคิดสร้างสรรค์,ทักษะการแก้ปัญหา,ความสนใจด้านตัวเลข,ความสนใจด้านเทคโนโลยี,ความสนใจด้านการทำอาหาร,อายุ,เพศ,รายได้ครอบครัว,การศึกษาของผู้ปกครอง,จำนวนพี่น้อง,ชั่วโมงการนอน,ความถี่การออกกำลังกาย,ชั่วโมงใช้โซเชียลมีเดีย,ชอบอ่านหนังสือ,ประเภทเพลงที่ชอบ,แผนก
-1.1102676404661584,1.1463570926153936,-0.9150570014011263,-1.4446815176452752,1.6855832101848343,-0.7545960899169957,-0.033430040379060104,-1.125063031935492,-0.8179719650102673,-1.5433107881559192,1.4588179117343008,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,-0.4106134000207452,1.3437531084919907,1.4509784437022906,-0.09196663552060824,1.2532733490358756,-0.4507772131806821,2
-1.2716338006544101,1.0770379984559864,-0.9100946397819184,0.514832456353979,0.22713112409469438,-0.2640730685518996,-1.1141954898123259,-0.09160837363899632,0.4700192002212165,0.7999279134945952,0.353667262179182,-0.397329079567596,-0.9530986027504631,1.412275019534546,0.4354451481358077,1.3707896369456112,-0.8567934505809995,1.4509784437022906,-0.6075469327629802,1.2532733490358756,-1.36328169330352,1
0.4740546595639458,0.27986841562280423,-0.7860355993017211,-0.5096850021329408,-1.4288196819868189,1.2565482976798978,0.7525811955724057,-0.8297902724222076,-1.4034224946609417,-0.31407081351958394,0.27744997600296684,0.48464445998311323,1.049209386221098,-0.7109146866060896,1.3435685019122579,0.480088118462433,0.20798714251883432,0.9575322802259122,-0.7364420070735733,1.2532733490358756,0.4617272669421557,1
0.6305309361101291,-1.5372821241273693,-1.2872341228417183,-1.2954799460209665,-0.613504453304484,1.2074959955433884,-1.0650697875653594,-0.48530538632337555,-0.3105815059796828,-0.8518633024229807,-0.4466142426710763,1.3666179995338226,-0.9530986027504631,-0.0031847845592110737,0.4354451481358077,-1.3013149185039234,1.6276945999852788,0.9575322802259122,-0.9083021061543639,-0.7979105282732498,-1.36328169330352,0
0.1659919901136478,0.16103568277810595,1.2286832180966836,1.1365056714552653,1.3412264676357737,0.8641298805878216,1.0964611113011717,1.4339675505129739,0.19680895305090168,-1.6585520357780759,0.010689474386213961,0.48464445998311323,1.049209386221098,-0.7109146866060896,-1.3808015594170928,-1.3013149185039234,-1.4956618064409,-1.0162523736796012,-1.0801622052351545,-0.7979105282732498,-0.4507772131806821,2
1.1048496493907471,0.6363666141568977,-0.5230304334837025,-0.5544454736202333,-1.1401677066148124,0.3245545570862157,-0.47556136060175985,-1.469547918034324,0.19680895305090168,1.1456516563610644,-1.2850043906094422,-1.2793026191183052,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,0.480088118462433,-0.9987641963276441,0.9575322802259122,1.6695993800574964,-0.7979105282732498,0.4617272669421557,0
-0.8853329929310205,0.4432634232842638,1.6306345092525225,-0.27096248753404667,-0.0767130605074185,-0.607439183507467,-0.8194412763305263,-0.48530538632337555,1.1725598358020257,-1.120759546874679,1.3063833393818705,-1.2793026191183052,-0.9530986027504631,-0.7109146866060896,-1.3808015594170928,0.480088118462433,1.0598116169987015,0.9575322802259122,-0.9512671309245616,-0.7979105282732498,0.4617272669421557,2
-0.508811952491767,-0.8193343631906522,-0.4088961162419211,-1.2954799460209665,0.24232333332479986,1.6980190169084846,1.0473354090542053,-0.2392447533956385,1.5628601889024756,-0.9286908008377516,-1.2087871044332272,-1.2793026191183052,-0.9530986027504631,0.7045451174876673,-1.3808015594170928,-1.3013149185039234,-0.8567934505809995,0.9575322802259122,-0.13493166029080575,-0.7979105282732498,1.3742317470649934,2
-1.5650268191785037,-1.6066012182867768,0.022829344629165683,0.8331291424858378,0.08027310153700638,-0.11691616214237088,1.2929639202890384,-1.1742751585210396,1.4067400476622955,0.33896292300596936,1.344491982469978,1.3666179995338226,1.049209386221098,-0.0031847845592110737,0.4354451481358077,1.3707896369456112,-1.4246764335675774,1.4509784437022906,-1.4668474281669335,1.2532733490358756,0.4617272669421557,2
-0.7337466000269055,-0.08653251064834817,1.4668765758186622,1.0270911855974387,1.62987844300778,0.422659161359235,-0.08255574262602698,0.05602800611764585,-0.11543132942945797,-1.5817245373633049,0.5061018345316123,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,1.3707896369456112,-0.5018665862143883,0.9575322802259122,-0.6075469327629802,-0.7979105282732498,-1.36328169330352,2
1.6133975481658427,-1.58679576281266,0.2610227023511444,-0.703647045244542,-0.10709747896762982,1.648966714771975,0.4578269820906061,-0.09160837363899632,0.9383796239417562,-0.35248456272696926,0.04879811747432171,1.3666179995338226,1.049209386221098,0.7045451174876673,1.3435685019122579,1.3707896369456112,0.06601639677218968,-0.029360046726844453,-0.3067917593715966,-0.7979105282732498,0.4617272669421557,0
1.2955551114314081,-0.6658420832662509,-0.6272400274870683,1.678604715023587,1.786864605052205,-0.4602822770979382,-0.2790585516138932,-0.5345175129089228,-0.8179719650102673,-1.0439320484599082,1.611252484086731,1.3666179995338226,1.049209386221098,-0.7109146866060896,-1.3808015594170928,0.480088118462433,0.9888262441253794,-1.5096985371559795,0.5095437112621592,1.2532733490358756,0.4617272669421557,2
0.39092663764878655,-0.3093438847321569,-1.664373605901518,-0.08197383014325582,0.7740506563784968,0.5698160677687637,-1.1633211920592927,-0.4360932597378283,-0.5837917531499976,1.1840654055684499,-0.7133747442878291,0.48464445998311323,-0.9530986027504631,1.412275019534546,-1.3808015594170928,0.480088118462433,-1.2827056878209335,1.4509784437022906,-1.16609225477555,-0.7979105282732498,1.3742317470649934,2
1.696525570081002,-0.6410852639236055,-0.6768636436791473,1.6238974720946735,0.024568334359952704,-0.3621776728249189,-0.9668183830714261,1.3355432973418786,-0.5447617178399524,-1.3896557913263774,-1.0182438889926895,0.48464445998311323,-0.9530986027504631,1.412275019534546,0.4354451481358077,-1.3013149185039234,-0.7148227048343548,-0.029360046726844453,-0.9083021061543639,-0.7979105282732498,-0.4507772131806821,0
-0.7679757855213828,-0.20041387962451693,1.2981562807655942,-0.3654568162294425,1.0627026317505037,-1.6375375283741684,-1.2124468943062592,-1.2726994116921344,0.8212895180116213,-0.31407081351958394,-1.132569818257012,-1.2793026191183052,1.049209386221098,1.412275019534546,1.3435685019122579,-0.4106134000207452,0.27897251539215634,0.4640861167495339,1.712564404827694,-0.7979105282732498,1.3742317470649934,2
-1.6139256555991859,1.4087793776474349,-0.9597182559739973,0.1816156130596894,-0.7451702666320658,0.9622344848608405,1.0964611113011717,1.680028183440711,-1.5985726712111665,-1.2744145437042211,-0.17985374105432375,-1.2793026191183052,1.049209386221098,-0.0031847845592110737,0.4354451481358077,-1.3013149185039234,-0.9277788234543222,1.4509784437022906,-0.2638267346013989,-0.7979105282732498,0.4617272669421557,1
-0.7288567163848372,-0.27468433765245315,-1.158212720742313,-0.6439664165948185,0.5461675179269123,-0.7545960899169957,-1.2124468943062592,-1.125063031935492,0.8212895180116213,-0.4293120611417403,-1.589873535314303,1.3666179995338226,-0.9530986027504631,-1.418644588652968,-1.3808015594170928,-1.3013149185039234,0.7048847526320903,-1.0162523736796012,1.4118092314363102,-0.7979105282732498,-0.4507772131806821,2
-0.47458276699728935,-0.8985561850871177,1.1046241776164862,-0.6439664165948185,0.4246298440860671,-0.6564914856439763,0.40870127984363924,1.3847554239274267,0.5871093061513514,-1.4664832897411484,-0.141745097966216,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,-0.4726782056406425,-0.4106134000207452,-1.4956618064409,-0.029360046726844453,1.6266343552872986,1.2532733490358756,-0.4507772131806821,2
-0.7777555528055194,0.05705704153899551,-0.9944547873084524,-0.5395253164578027,-0.8312594522693312,-1.588485226237659,1.0473354090542053,1.6308160568551637,-1.3253624240408517,1.2993066531906066,0.23934133291485943,1.3666179995338226,1.049209386221098,-0.0031847845592110737,1.3435685019122579,1.3707896369456112,-0.2179250947210996,-1.0162523736796012,-0.5645819079927824,-0.7979105282732498,0.4617272669421557,1
-1.2276248478757963,-0.6707934471347798,-0.547842241579742,-0.2659891018132367,0.2828358912717481,-0.803648392053505,0.015695661867906344,0.05602800611764585,1.0944997651819361,1.6834441452644613,-0.980135245904582,1.3666179995338226,1.049209386221098,1.412275019534546,0.4354451481358077,1.3707896369456112,0.7758701255054122,1.4509784437022906,0.5095437112621592,-0.7979105282732498,-0.4507772131806821,2
1.1684181367376338,-1.6214553098923639,-0.3096488838577633,-1.2507194745336738,-0.026072363073733073,-0.6564914856439763,1.489466729276905,0.2528765124598357,-0.27155147066963764,0.6078591674576679,-0.9039179597283669,-1.2793026191183052,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,-0.4106134000207452,1.840650718605246,0.4640861167495339,-0.4356868336821895,-0.7979105282732498,-1.36328169330352,0
-0.8804431092889522,0.6759775251051309,0.9855274987554965,-0.2162552446051338,0.9816775158566067,-0.9998576005995436,-0.9176926808244597,-0.3868811331522807,-0.3496115412897276,0.223721675383813,-1.0563525320807972,-1.2793026191183052,-0.9530986027504631,-1.418644588652968,-1.3808015594170928,1.3707896369456112,-0.7858080777076775,0.4640861167495339,-0.09196663552060824,1.2532733490358756,0.4617272669421557,2
-1.3400921716433651,0.7205397999218922,0.5786138459804498,1.5542700720033298,0.5157830994667006,1.3056005998164073,-1.359824001047159,1.680028183440711,1.5628601889024756,-1.351242042118992,-1.246895747521335,-0.397329079567596,1.049209386221098,1.412275019534546,0.4354451481358077,0.480088118462433,0.6338993797587682,1.4509784437022906,0.6814038103429497,1.2532733490358756,0.4617272669421557,2
1.1488586021693614,0.5719988838660197,-0.5379175183413264,-1.3750541175539313,-0.9376049168800706,-0.4602822770979382,1.0964611113011717,0.006815879532098605,-0.7008818590801325,1.4145479008127633,0.27744997600296684,-0.397329079567596,-0.9530986027504631,1.412275019534546,1.3435685019122579,-1.3013149185039234,1.1307969898720236,-1.5096985371559795,1.6695993800574964,-0.7979105282732498,-1.36328169330352,0
-1.4329999608426613,0.19569522985780968,0.6480869086493599,-1.6585371036401177,-0.5274152676672187,-1.2941714134186013,-0.8685669785774928,1.1879069175852368,-1.4034224946609417,-0.2756570643121983,1.611252484086731,0.48464445998311323,-0.9530986027504631,-0.7109146866060896,-0.4726782056406425,0.480088118462433,-1.566647179314222,-0.029360046726844453,0.33768361218136844,1.2532733490358756,-1.36328169330352,1
0.3518075685122402,1.0819893623245151,-0.07641788775499217,-0.26101571609242635,1.4323797230164073,1.0112867869973499,-1.2124468943062592,-0.6821538926655655,-1.1302122474906269,-0.8518633024229807,-0.6752661011997217,-1.2793026191183052,1.049209386221098,0.7045451174876673,0.4354451481358077,0.480088118462433,-1.6376325521875448,-0.5228062102032228,0.07989346356018259,-0.7979105282732498,1.3742317470649934,1
1.5938380135975696,0.3541388736507405,0.30568395692401573,0.8082622138817863,1.49314855993683,1.648966714771975,-0.9668183830714261,-0.2392447533956385,0.6261393414613965,-1.351242042118992,1.039622837765118,-1.2793026191183052,-0.9530986027504631,-0.0031847845592110737,-1.3808015594170928,0.480088118462433,-0.5728519590877109,0.9575322802259122,0.4665786864919614,1.2532733490358756,-1.36328169330352,2
-0.42079404693453915,-1.5224280325217823,-0.5627293264373658,-1.474521831970137,-1.327538287119448,-0.11691616214237088,0.7034554933254392,0.15445225928874076,1.4067400476622955,-1.120759546874679,0.010689474386213961,0.48464445998311323,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,0.480088118462433,-1.3536910606942554,-0.5228062102032228,1.3688442066661126,-0.7979105282732498,1.3742317470649934,0
0.8505757000031993,-0.745063905162716,0.007942259771542146,-0.42016405915835536,-0.6337607322779581,-0.6564914856439763,0.6543297910784723,-1.1742751585210396,0.7041994120814865,-1.5817245373633049,-0.21796238414243116,-1.2793026191183052,-0.9530986027504631,1.412275019534546,-1.3808015594170928,-1.3013149185039234,0.8468554983787342,-1.5096985371559795,1.6266343552872986,1.2532733490358756,-1.36328169330352,0
1.662296384586525,-1.448157574493846,1.615747424394899,-0.21128185888432344,-1.1351036368714436,-0.9998576005995436,0.11394706636183967,0.20366438587428845,-1.208272318110717,-0.04517456906788547,0.42988454835539713,-1.2793026191183052,1.049209386221098,-1.418644588652968,-0.4726782056406425,-0.4106134000207452,1.2017823627453454,0.9575322802259122,-1.5957425024775267,-0.7979105282732498,1.3742317470649934,0
-1.1640563605289092,-0.9876807347206413,0.15681310834777892,-0.9025824740769537,-0.5881841045876413,-1.1960668091455822,0.3595755775966728,-0.33766900656673343,1.2506199064221162,0.8383416627019806,-0.4466142426710763,-1.2793026191183052,-0.9530986027504631,-0.0031847845592110737,-0.4726782056406425,-1.3013149185039234,0.9178408712520563,-1.5096985371559795,-1.2090572795457475,-0.7979105282732498,0.4617272669421557,2
-1.1885057787392501,-1.21049210880445,-0.0466437180397451,-0.7235405881277831,-1.6718950296685091,-1.588485226237659,-1.1633211920592927,0.2528765124598357,-1.5595426359011215,-1.6969657849854614,-0.4466142426710763,0.48464445998311323,1.049209386221098,-0.7109146866060896,0.4354451481358077,0.480088118462433,0.34995788826547897,-1.5096985371559795,1.3688442066661126,-0.7979105282732498,-1.36328169330352,2
0.718548841667357,1.7454721207074124,0.2957592336855998,0.36065749900886024,-1.0338222420040728,1.0603390891338593,0.6543297910784723,-1.2234872851065868,1.7189803301426554,-1.2744145437042211,0.7347536930602574,-1.2793026191183052,-0.9530986027504631,-0.0031847845592110737,1.3435685019122579,1.3707896369456112,-0.6438373319610329,-0.029360046726844453,1.6695993800574964,1.2532733490358756,-0.4507772131806821,1
-1.57480658646264,-0.3341007040748023,0.5438773146459944,-0.11181414446811763,-0.4463901517733219,-0.7055437877804862,1.7350952405117381,-1.371123664863229,-1.5205126005910765,-1.4664832897411484,-0.5228315288472914,1.3666179995338226,1.049209386221098,-0.0031847845592110737,1.3435685019122579,-1.3013149185039234,-0.2179250947210996,-1.0162523736796012,-1.6816725520179219,-0.7979105282732498,-1.36328169330352,2
-0.9048925274992933,-0.037018871963057344,-1.525427480563697,-1.544149232061481,-1.0388863117474414,-0.4112299749614283,1.1947125157951055,-1.617184297790966,-0.19349140004954796,0.2621354245911983,-1.5136562491380876,-1.2793026191183052,-0.9530986027504631,1.412275019534546,1.3435685019122579,-0.4106134000207452,-1.566647179314222,-1.0162523736796012,0.9821589837343335,-0.7979105282732498,-1.36328169330352,1
0.9239239546342226,1.131503001009806,0.2957592336855998,1.5741636148865705,-0.11216154871099807,-0.9508052984630342,-0.033430040379060104,1.483179677098521,0.3919591296011265,1.4529616500201485,0.3155586190910746,1.3666179995338226,-0.9530986027504631,0.7045451174876673,-1.3808015594170928,1.3707896369456112,1.6276945999852788,-1.0162523736796012,-1.4238824033967359,1.2532733490358756,-1.36328169330352,1
0.6305309361101291,-0.2301220628356915,-0.34438541519221866,1.4796692861911755,0.8905242604759731,-0.11691616214237088,-0.721189871836593,0.10524013270319353,-0.3105815059796828,1.491375399227534,-0.25607102723053854,1.3666179995338226,-0.9530986027504631,-0.7109146866060896,1.3435685019122579,-1.3013149185039234,0.34995788826547897,-0.5228062102032228,1.6695993800574964,1.2532733490358756,1.3742317470649934,2
0.9483733728445638,-1.2253462004100373,-1.56512637351736,0.7137678851863906,0.7943069353519705,0.12834534854017712,1.2929639202890384,0.44972501880202553,-1.1692422828006719,-0.19882956589742756,1.2301660532056558,0.48464445998311323,1.049209386221098,0.7045451174876673,-0.4726782056406425,1.3707896369456112,0.6338993797587682,1.4509784437022906,-0.4356868336821895,1.2532733490358756,-1.36328169330352,2
-1.6432649574515954,-0.20536524349304608,-0.6867883669175632,-0.0720270587016351,-0.1931866646048948,-1.1470145070090723,-0.2790585516138932,-0.9774266521788497,-0.6228217884600424,-1.3896557913263774,0.7347536930602574,-0.397329079567596,-0.9530986027504631,-1.418644588652968,-1.3808015594170928,1.3707896369456112,1.769665345731924,-1.0162523736796012,1.5407043057469032,1.2532733490358756,0.4617272669421557,2
0.1317628046191701,-0.44303070918244225,0.7671835875103497,1.3105741716836252,-0.2792758502421602,1.1093913912703697,-1.0650697875653594,0.15445225928874076,-1.7156627771413013,-0.8902770516303662,0.46799319144350454,-1.2793026191183052,-0.9530986027504631,0.7045451174876673,-1.3808015594170928,1.3707896369456112,1.2727677356186675,0.4640861167495339,-0.9512671309245616,1.2532733490358756,-1.36328169330352,2
1.5889481299555015,0.42840933167867673,0.6232751005533205,1.1265589000136444,1.786864605052205,-1.1960668091455822,-0.6720641695896266,1.680028183440711,-1.013122141560492,-0.4677258103491257,1.611252484086731,-0.397329079567596,-0.9530986027504631,-1.418644588652968,-1.3808015594170928,-1.3013149185039234,-0.7148227048343548,0.9575322802259122,-1.4238824033967359,-0.7979105282732498,-0.4507772131806821,2
1.192867554947975,-0.7698207245053614,-0.3245359687153868,1.3304677145668669,-0.811003173295857,0.6679206720417831,0.40870127984363924,1.2863311707563314,1.3677100123522508,0.953582910324137,-1.399330319873765,-0.397329079567596,1.049209386221098,-0.0031847845592110737,-1.3808015594170928,-1.3013149185039234,-0.9277788234543222,1.4509784437022906,0.165823513100578,-0.7979105282732498,-0.4507772131806821,0
